17204,4.97
17205,8.78
17206,1.35
17207,2.35
17208,4.51
17209,3.8
17210,7.21
17211,5.67
17212,3.96
17213,0.83
17214,8.19
17215,6.05
17216,7.04
17217,0.85
17218,0.9
17219,3.05
17220,5.77
17221,7.03
17222,9.18
17223,2.9
17224,1.76
17225,0.75
17226,5.1
17227,7.58
17228,7.72
17229,0.7
17230,5.49
17231,9.71
17232,4.18
17233,5.75
17234,3.96
17235,4.96
17236,9.13
17237,0.96
17238,8.22
17239,6.45
17240,8.7
17241,4.81
17242,5.93
17243,3.1
17244,4.9
17245,5.02
17246,7.57
17247,7.07
17248,2.58
17249,9.63
17250,3.96
17251,3.7
17252,1.4
17253,9.9
17254,7.02
17255,1.24
17256,0.39
17257,1.7
17258,6.91
17259,6.36
17260,1.67
17261,2.29
17262,5.5
17263,6.07
17264,7.56
17265,0.33
17266,6.2
17267,5.99
17268,9.92
17269,7.86
17270,2.65
17271,0.01
17272,3.76
17273,4.23
17274,4.31
17275,6.69
17276,7.34
17277,3.92
17278,5.34
17279,3.09
17280,9.88
17281,1.73
17282,4.23
17283,7.75
17284,4.06
17285,1.53
17286,5.48
17287,0.71
17288,4.32
17289,7.02
17290,1.49
17291,9.9
17292,4.48
17293,5.98
17294,2.26
17295,0.06
17296,7.2
17297,2.71
17298,2.87
17299,2.49
17300,5.68
17301,6.9
17302,3.96
17303,1.35
17304,3.5
17305,0.93
17306,8.29
17307,4.88
17308,1.05
17309,1.79
17310,7.29
17311,8.2
17312,8.54
17313,8.33
17314,5.17
17315,7.44
17316,4.07
17317,9.22
17318,4.55
17319,3.91
17320,1.71
17321,2.23
17322,6.66
17323,0.64
17324,9.26
17325,0.58
17326,1.53
17327,3.41
17328,7.13
17329,8.21
17330,8.01
17331,2.61
17332,0.18
17333,1.52
17334,1.5
17335,2.36
17336,1.98
17337,1.49
17338,7.57
17339,8.58
17340,6.54
17341,7.07
17342,2.97
17343,8.2
17344,6.2
17345,7.21
17346,1.57
17347,7.65
17348,5.38
17349,6.55
17350,1.88
17351,9.8
17352,9.32
17353,7.21
17354,4.27
17355,5.21
17356,3.29
17357,7.1
17358,0.77
17359,5.25
17360,3.09
17361,3.22
17362,7.58
17363,1.62
17364,9.59
17365,7.25
17366,0.49
17367,9.69
17368,0.75
17369,9.14
17370,6.76
17371,0.21
17372,2.6
17373,4.11
17374,2.18
17375,7.55
17376,6.47
17377,7.3
17378,1.32
17379,0.55
17380,3.78
17381,0.66
17382,9.9
17383,6.18
17384,0.97
17385,6.38
17386,2.62
17387,4.77
17388,6.88
17389,1.76
17390,6.87
17391,0.2
17392,1.7
17393,0.96
17394,2.47
17395,7.91
17396,1.96
17397,0.33
17398,0.45
17399,8.56
17400,8.68
17401,5.17
17402,9.08
17403,5.35
17404,6.39
17405,7.38
17406,3.95
17407,8.72
17408,9.37
17409,5.69
17410,9.71
17411,2.87
17412,7.56
17413,2.18
17414,5.4
17415,4.76
17416,8.61
17417,1.38
17418,1.41
17419,7.78
17420,4.68
17421,1.47
17422,6.38
17423,9.04
17424,2.06
17425,9.77
17426,4.11
17427,1.45
17428,9.17
17429,8.84
17430,6.0
17431,9.03
17432,4.18
17433,2.83
17434,2.56
17435,6.7
17436,6.02
17437,8.19
17438,8.06
17439,4.06
17440,4.16
17441,7.19
17442,6.3
17443,5.53
17444,0.79
17445,7.51
17446,1.69
17447,8.62
17448,5.82
17449,6.19
17450,9.15
17451,5.37
17452,9.57
17453,1.77
17454,8.31
17455,1.81
17456,9.95
17457,3.93
17458,2.47
17459,4.68
17460,1.4
17461,6.24
17462,0.28
17463,4.7
17464,0.01
17465,3.76
17466,8.68
17467,0.78
17468,5.67
17469,3.95
17470,9.03
17471,0.21
17472,4.79
17473,6.36
17474,4.14
17475,5.86
17476,9.0
17477,3.72
17478,3.19
17479,2.23
17480,3.87
17481,4.84
17482,3.1
17483,9.16
17484,8.91
17485,7.37
17486,9.31
17487,3.47
17488,4.47
17489,6.94
17490,6.67
17491,5.99
17492,4.06
17493,7.54
17494,0.77
17495,4.04
17496,0.55
17497,6.92
17498,3.58
17499,6.87
17500,3.15
17501,9.9
17502,2.61
17503,5.0
17504,7.78
17505,2.08
17506,1.65
17507,2.32
17508,7.37
17509,5.91
17510,2.58
17511,3.97
17512,0.19
17513,1.55
17514,1.7
17515,1.56
17516,3.48
17517,5.06
17518,1.45
17519,2.04
17520,7.17
17521,7.29
17522,7.99
17523,5.7
17524,7.31
17525,7.87
17526,7.74
17527,4.1
17528,1.58
17529,9.96
17530,1.75
17531,8.71
17532,0.01
17533,3.29
17534,4.74
17535,6.79
17536,2.63
17537,4.54
17538,6.88
17539,1.67
17540,1.52
17541,7.0
17542,0.37
17543,1.13
17544,9.45
17545,3.41
17546,9.51
17547,8.59
17548,8.73
17549,9.25
17550,2.47
17551,9.2
17552,3.72
17553,6.79
17554,5.46
17555,4.44
17556,8.0
17557,3.57
17558,5.01
17559,6.79
17560,2.52
17561,3.2
17562,2.17
17563,8.48
17564,4.1
17565,0.15
17566,3.11
17567,6.37
17568,4.73
17569,4.84
17570,4.34
17571,8.67
17572,0.62
17573,0.17
17574,7.08
17575,7.43
17576,7.05
17577,5.54
17578,4.64
17579,5.25
17580,8.7
17581,9.92
17582,8.48
17583,3.47
17584,8.05
17585,1.32
17586,3.89
17587,4.14
17588,4.08
17589,5.84
17590,3.42
17591,7.64
17592,1.25
17593,5.99
17594,7.05
17595,3.39
17596,4.68
17597,4.51
17598,1.11
17599,1.38
17600,0.71
17601,6.97
17602,4.3
17603,8.28
17604,3.2
17605,3.65
17606,7.82
17607,3.03
17608,5.17
17609,8.76
17610,8.67
17611,3.27
17612,2.26
17613,3.07
17614,9.26
17615,5.81
17616,9.02
17617,4.13
17618,4.46
17619,1.48
17620,1.67
17621,6.79
17622,6.64
17623,7.06
17624,1.37
17625,5.65
17626,2.96
17627,4.81
17628,9.99
17629,0.14
17630,4.34
17631,3.15
17632,6.42
17633,2.42
17634,4.59
17635,0.37
17636,5.27
17637,8.1
17638,9.42
17639,7.02
17640,1.26
17641,9.75
17642,9.08
17643,1.49
17644,2.05
17645,3.77
17646,5.97
17647,7.77
17648,9.53
17649,1.68
17650,7.74
17651,3.82
17652,4.41
17653,8.09
17654,9.55
17655,4.08
17656,1.98
17657,8.89
17658,4.53
17659,9.75
17660,7.36
17661,4.74
17662,9.57
17663,6.09
17664,7.26
17665,7.15
17666,4.93
17667,6.9
17668,1.13
17669,6.46
17670,0.02
17671,2.45
17672,9.11
17673,3.73
17674,4.21
17675,8.66
17676,5.73
17677,1.57
17678,1.41
17679,2.11
17680,8.21
17681,1.85
17682,9.27
17683,7.64
17684,5.51
17685,2.04
17686,9.13
17687,2.65
17688,9.92
17689,5.71
17690,0.65
17691,5.02
17692,5.79
17693,6.71
17694,6.29
17695,9.62
17696,1.12
17697,1.18
17698,3.7
17699,1.63
17700,6.5
17701,6.28
17702,1.26
17703,3.84
17704,2.34
17705,9.6
17706,0.66
17707,8.76
17708,9.9
17709,8.52
17710,2.74
17711,5.97
17712,3.56
17713,4.79
17714,7.63
17715,9.51
17716,2.15
17717,5.18
17718,7.78
17719,0.34
17720,4.6
17721,5.84
17722,3.13
17723,3.74
17724,1.01
17725,4.37
17726,0.68
17727,2.48
17728,3.76
17729,0.62
17730,7.28
17731,2.3
17732,4.28
17733,4.64
17734,2.84
17735,7.16
17736,0.47
17737,7.62
17738,3.23
17739,8.83
17740,6.36
17741,9.62
17742,6.75
17743,6.45
17744,0.59
17745,6.2
17746,4.94
17747,9.54
17748,2.5
17749,4.41
17750,9.28
17751,9.68
17752,5.24
17753,7.63
17754,7.87
17755,4.43
17756,3.12
17757,7.65
17758,2.08
17759,9.7
17760,6.72
17761,2.19
17762,1.84
17763,5.35
17764,2.75
17765,5.42
17766,9.63
17767,2.4
17768,7.36
17769,9.6
17770,7.38
17771,9.28
17772,0.99
17773,5.82
17774,7.61
17775,8.81
17776,9.96
17777,3.1
17778,9.97
17779,7.3
17780,5.13
17781,5.59
17782,7.04
17783,1.84
17784,0.66
17785,9.49
17786,8.58
17787,2.61
17788,6.64
17789,2.4
17790,2.01
17791,1.91
17792,7.73
17793,0.29
17794,7.63
17795,3.11
17796,6.28
17797,9.2
17798,1.34
17799,8.51
17800,2.34
17801,1.51
17802,4.1
17803,6.73
17804,5.1
17805,9.5
17806,7.07
17807,7.05
17808,9.69
17809,2.14
17810,3.71
17811,0.28
17812,1.01
17813,4.62
17814,5.07
17815,2.95
17816,1.55
17817,3.78
17818,2.94
17819,4.84
17820,3.1
17821,7.01
17822,5.67
17823,7.26
17824,3.59
17825,6.53
17826,5.85
17827,3.47
17828,8.54
17829,5.62
17830,4.62
17831,0.95
17832,3.66
17833,8.72
17834,7.4
17835,9.32
17836,9.24
17837,2.42
17838,7.26
17839,7.08
17840,9.23
17841,0.41
17842,7.35
17843,4.84
17844,7.96
17845,1.07
17846,1.31
17847,2.81
17848,5.23
17849,3.24
17850,1.26
17851,5.29
17852,6.15
17853,1.73
17854,5.92
17855,5.81
17856,5.59
17857,1.76
17858,7.86
17859,2.13
17860,8.23
17861,8.21
17862,7.64
17863,1.71
17864,4.55
17865,3.59
17866,4.22
17867,4.54
17868,9.53
17869,6.24
17870,5.9
17871,2.3
17872,6.15
17873,8.66
17874,2.9
17875,9.67
17876,7.59
17877,4.28
17878,3.47
17879,6.19
17880,2.95
17881,9.93
17882,7.71
17883,4.84
17884,9.12
17885,0.38
17886,9.76
17887,6.39
17888,7.37
17889,0.63
17890,7.09
17891,7.24
17892,7.28
17893,1.74
17894,7.27
17895,1.77
17896,1.72
17897,5.69
17898,6.87
17899,9.54
17900,6.54
17901,5.47
17902,4.03
17903,1.84
17904,5.31
17905,7.19
17906,6.26
17907,1.72
17908,4.81
17909,1.92
17910,7.45
17911,6.58
17912,9.68
17913,6.59
17914,3.96
17915,2.62
17916,5.13
17917,4.52
17918,7.37
17919,6.02
17920,5.4
17921,8.62
17922,3.27
17923,6.65
17924,1.55
17925,2.11
17926,8.67
17927,6.18
17928,6.43
17929,4.44
17930,7.93
17931,3.97
17932,6.59
17933,2.94
17934,6.32
17935,1.07
17936,0.47
17937,4.04
17938,2.7
17939,4.64
17940,9.77
17941,1.19
17942,8.2
17943,2.43
17944,6.32
17945,0.61
17946,5.38
17947,0.12
17948,9.66
17949,0.25
17950,3.55
17951,1.76
17952,1.79
17953,1.58
17954,9.26
17955,7.57
17956,4.08
17957,8.67
17958,7.38
17959,1.5
17960,7.97
17961,4.28
17962,7.72
17963,5.28
17964,5.6
17965,7.81
17966,3.72
17967,4.84
17968,8.46
17969,5.88
17970,5.0
17971,9.74
17972,2.3
17973,2.31
17974,3.04
17975,5.93
17976,4.55
17977,0.41
17978,9.72
17979,7.72
17980,5.67
17981,7.42
17982,1.75
17983,5.11
17984,9.75
17985,7.77
17986,0.36
17987,8.78
17988,0.75
17989,9.08
17990,4.01
17991,5.86
17992,9.69
17993,2.36
17994,4.22
17995,6.56
17996,5.44
17997,6.02
17998,8.79
17999,3.03
18000,5.83
18001,1.22
18002,3.95
18003,9.45
18004,8.91
18005,4.72
18006,7.61
18007,4.27
18008,4.05
18009,4.38
18010,8.29
18011,3.8
18012,1.13
18013,1.31
18014,0.56
18015,8.91
18016,1.47
18017,2.42
18018,6.14
18019,5.32
18020,8.54
18021,6.67
18022,1.28
18023,1.43
18024,7.56
18025,8.67
18026,5.5
18027,6.85
18028,2.74
18029,3.31
18030,3.4
18031,8.76
18032,8.02
18033,6.23
18034,1.44
18035,3.23
18036,2.22
18037,5.6
18038,4.15
18039,3.37
18040,2.32
18041,2.28
18042,9.64
18043,6.28
18044,9.18
18045,6.95
18046,2.69
18047,6.69
18048,8.52
18049,4.73
18050,4.68
18051,5.7
18052,6.24
18053,0.29
18054,3.7
18055,9.48
18056,1.17
18057,8.71
18058,4.63
18059,3.99
18060,0.26
18061,0.63
18062,8.97
18063,8.96
18064,0.96
18065,3.06
18066,5.99
18067,6.07
18068,2.97
18069,1.05
18070,2.44
18071,4.2
18072,6.92
18073,9.18
18074,5.74
18075,6.73
18076,0.65
18077,5.75
18078,6.46
18079,4.57
18080,4.75
18081,7.46
18082,9.47
18083,1.61
18084,7.63
18085,6.65
18086,9.66
18087,7.84
18088,7.25
18089,8.69
18090,7.15
18091,9.91
18092,0.71
18093,2.19
18094,9.24
18095,7.54
18096,5.27
18097,0.57
18098,0.83
18099,9.38
18100,4.43
18101,9.64
18102,3.15
18103,1.47
18104,0.25
18105,1.82
18106,0.69
18107,6.88
18108,9.21
18109,4.8
18110,9.84
18111,5.68
18112,1.7
18113,8.93
18114,8.63
18115,0.06
18116,7.2
18117,5.22
18118,6.05
18119,0.93
18120,5.69
18121,3.17
18122,0.98
18123,8.45
18124,3.07
18125,5.88
18126,5.49
18127,1.04
18128,2.88
18129,7.7
18130,4.45
18131,4.49
18132,9.38
18133,8.54
18134,3.68
18135,4.94
18136,6.86
18137,7.6
18138,1.83
18139,7.78
18140,8.89
18141,8.56
18142,6.87
18143,6.97
18144,6.48
18145,7.6
18146,6.76
18147,8.15
18148,8.4
18149,5.52
18150,5.4
18151,2.29
18152,8.12
18153,5.21
18154,8.87
18155,5.7
18156,1.47
18157,6.29
18158,4.32
18159,6.72
18160,6.2
18161,9.17
18162,3.64
18163,8.53
18164,9.59
18165,2.1
18166,6.57
18167,3.16
18168,3.17
18169,5.95
18170,3.52
18171,1.29
18172,4.23
18173,3.12
18174,6.72
18175,8.68
18176,2.21
18177,9.08
18178,9.25
18179,0.22
18180,4.33
18181,7.01
18182,5.47
18183,9.53
18184,8.86
18185,9.07
18186,3.28
18187,2.85
18188,6.51
18189,0.17
18190,7.83
18191,3.22
18192,9.75
18193,3.85
18194,9.08
18195,2.98
18196,7.77
18197,2.99
18198,0.34
18199,9.72
18200,9.79
18201,2.24
18202,3.23
18203,4.21
18204,2.84
18205,2.89
18206,5.16
18207,6.15
18208,0.87
18209,5.66
18210,9.06
18211,7.56
18212,0.91
18213,1.46
18214,1.39
18215,1.93
18216,8.48
18217,5.38
18218,3.87
18219,1.43
18220,9.07
18221,4.42
18222,6.43
18223,3.71
18224,4.34
18225,5.5
18226,3.37
18227,4.5
18228,2.04
18229,5.77
18230,2.88
18231,2.04
18232,6.28
18233,4.24
18234,0.27
18235,4.8
18236,0.48
18237,9.86
18238,8.54
18239,4.26
18240,8.74
18241,8.41
18242,6.07
18243,0.61
18244,2.68
18245,7.76
18246,0.25
18247,0.37
18248,9.86
18249,8.74
18250,7.43
18251,1.22
18252,6.7
18253,6.55
18254,4.06
18255,1.48
18256,3.69
18257,6.09
18258,1.57
18259,8.46
18260,2.87
18261,3.0
18262,7.29
18263,2.61
18264,8.43
18265,0.98
18266,6.99
18267,1.92
18268,8.67
18269,5.31
18270,0.3
18271,4.27
18272,4.26
18273,1.65
18274,8.82
18275,3.65
18276,0.93
18277,9.3
18278,8.28
18279,9.86
18280,6.63
18281,7.99
18282,0.25
18283,0.53
18284,2.41
18285,7.67
18286,5.91
18287,8.13
18288,3.58
18289,1.59
18290,4.31
18291,4.88
18292,2.58
18293,3.86
18294,0.29
18295,2.74
18296,8.02
18297,4.23
18298,2.41
18299,6.52
18300,4.77
18301,4.06
18302,9.97
18303,3.25
18304,8.5
18305,0.04
18306,8.89
18307,2.0
18308,4.48
18309,3.81
18310,0.4
18311,4.59
18312,4.29
18313,8.78
18314,3.13
18315,9.0
18316,6.04
18317,7.98
18318,8.7
18319,4.16
18320,3.54
18321,0.22
18322,3.31
18323,6.81
18324,7.26
18325,5.25
18326,3.05
18327,8.83
18328,5.12
18329,2.33
18330,8.42
18331,5.8
18332,4.54
18333,1.16
18334,4.64
18335,5.94
18336,7.96
18337,8.11
18338,7.65
18339,1.73
18340,2.84
18341,5.75
18342,2.37
18343,5.37
18344,3.68
18345,8.79
18346,8.75
18347,2.99
18348,8.07
18349,4.71
18350,3.4
18351,2.12
18352,0.96
18353,3.32
18354,9.44
18355,1.36
18356,1.28
18357,5.36
18358,4.59
18359,1.14
18360,2.83
18361,6.7
18362,8.49
18363,9.7
18364,7.27
18365,1.17
18366,2.97
18367,9.11
18368,0.08
18369,2.27
18370,5.61
18371,1.85
18372,1.96
18373,1.09
18374,5.44
18375,9.72
18376,6.99
18377,5.37
18378,1.64
18379,3.32
18380,5.98
18381,2.65
18382,0.51
18383,2.25
18384,7.76
18385,8.54
18386,3.27
18387,3.12
18388,4.21
18389,9.83
18390,7.63
18391,5.05
18392,4.61
18393,0.7
18394,8.82
18395,0.03
18396,3.36
18397,9.84
18398,1.71
18399,8.5
18400,1.05
18401,5.41
18402,4.19
18403,8.99
18404,2.4
18405,4.76
18406,3.39
18407,4.31
18408,6.35
18409,5.74
18410,0.59
18411,5.68
18412,3.09
18413,7.08
18414,7.74
18415,0.63
18416,9.52
18417,5.73
18418,8.16
18419,0.07
18420,0.31
18421,0.3
18422,6.96
18423,4.79
18424,3.98
18425,1.04
18426,2.03
18427,2.03
18428,4.37
18429,8.37
18430,4.64
18431,8.16
18432,6.27
18433,3.89
18434,0.05
18435,4.61
18436,0.1
18437,0.42
18438,2.23
18439,10.0
18440,4.8
18441,9.62
18442,3.6
18443,3.36
18444,9.89
18445,9.31
18446,0.33
18447,9.77
18448,7.16
18449,5.16
18450,5.77
18451,2.08
18452,0.49
18453,5.54
18454,0.32
18455,9.73
18456,6.88
18457,1.75
18458,3.35
18459,8.4
18460,5.66
18461,0.13
18462,4.1
18463,2.37
18464,3.2
18465,7.1
18466,1.89
18467,4.71
18468,9.54
18469,2.84
18470,2.28
18471,9.36
18472,9.84
18473,4.41
18474,5.3
18475,2.65
18476,7.86
18477,4.58
18478,3.72
18479,1.77
18480,1.07
18481,8.34
18482,4.15
18483,1.83
18484,6.74
18485,5.07
18486,1.76
18487,3.14
18488,6.37
18489,0.52
18490,9.28
18491,5.96
18492,1.44
18493,9.87
18494,4.97
18495,9.98
18496,6.82
18497,9.5
18498,9.74
18499,2.02
18500,9.51
18501,2.8
18502,2.78
18503,6.66
18504,9.42
18505,2.85
18506,6.87
18507,0.62
18508,5.83
18509,2.59
18510,8.85
18511,3.99
18512,7.76
18513,1.33
18514,8.3
18515,8.25
18516,9.16
18517,5.22
18518,7.51
18519,3.41
18520,9.97
18521,7.68
18522,8.8
18523,4.62
18524,2.38
18525,5.5
18526,1.18
18527,1.33
18528,7.48
18529,5.16
18530,6.81
18531,0.68
18532,1.25
18533,4.35
18534,9.05
18535,0.39
18536,0.55
18537,3.2
18538,8.5
18539,5.45
18540,8.84
18541,0.47
18542,9.89
18543,7.11
18544,9.03
18545,0.48
18546,3.19
18547,2.49
18548,5.36
18549,7.76
18550,4.36
18551,7.87
18552,9.38
18553,7.6
18554,7.03
18555,9.04
18556,5.68
18557,2.25
18558,4.7
18559,7.65
18560,1.32
18561,4.8
18562,3.75
18563,3.45
18564,9.23
18565,4.76
18566,2.07
18567,8.26
18568,0.21
18569,1.91
18570,4.29
18571,9.26
18572,9.41
18573,8.27
18574,4.46
18575,5.82
18576,3.59
18577,0.76
18578,9.36
18579,6.36
18580,2.43
18581,1.03
18582,0.5
18583,9.02
18584,2.78
18585,2.57
18586,1.44
18587,2.62
18588,7.68
18589,9.44
18590,7.0
18591,2.87
18592,3.16
18593,5.35
18594,5.47
18595,1.41
18596,4.32
18597,6.81
18598,0.6
18599,4.73
18600,8.98
18601,8.74
18602,9.72
18603,3.42
18604,1.44
18605,6.89
18606,6.42
18607,1.94
18608,1.23
18609,6.54
18610,0.93
18611,3.28
18612,1.46
18613,3.47
18614,8.95
18615,3.25
18616,9.62
18617,9.28
18618,0.48
18619,4.17
18620,8.92
18621,9.71
18622,3.1
18623,8.11
18624,1.94
18625,1.96
18626,0.48
18627,6.17
18628,9.52
18629,3.66
18630,5.83
18631,0.99
18632,6.98
18633,4.5
18634,1.54
18635,6.4
18636,6.54
18637,8.64
18638,1.06
18639,0.07
18640,9.49
18641,4.9
18642,6.21
18643,1.69
18644,4.44
18645,9.81
18646,3.33
18647,2.2
18648,7.88
18649,7.66
18650,4.81
18651,6.88
18652,1.75
18653,0.75
18654,8.02
18655,8.46
18656,8.55
18657,2.54
18658,2.64
18659,4.53
18660,8.17
18661,6.23
18662,8.47
18663,7.49
18664,2.48
18665,1.14
18666,0.23
18667,4.06
18668,2.82
18669,0.12
18670,2.88
18671,5.69
18672,2.74
18673,1.37
18674,0.72
18675,1.06
18676,3.72
18677,9.6
18678,6.35
18679,6.4
18680,3.82
18681,2.37
18682,0.97
18683,9.97
18684,0.42
18685,9.48
18686,5.81
18687,2.45
18688,6.3
18689,4.85
18690,5.51
18691,5.71
18692,4.67
18693,3.0
18694,8.39
18695,8.97
18696,2.85
18697,4.48
18698,4.93
18699,2.46
18700,6.29
18701,7.78
18702,5.83
18703,5.81
18704,3.93
18705,8.29
18706,2.76
18707,0.29
18708,4.04
18709,8.35
18710,0.56
18711,1.62
18712,4.31
18713,6.67
18714,7.54
18715,2.73
18716,3.64
18717,8.85
18718,1.0
18719,3.88
18720,3.79
18721,5.98
18722,9.15
18723,1.04
18724,7.68
18725,2.41
18726,6.71
18727,1.92
18728,8.12
18729,9.32
18730,0.85
18731,3.25
18732,4.65
18733,5.87
18734,6.05
18735,2.13
18736,8.66
18737,5.53
18738,1.45
18739,8.67
18740,6.93
18741,1.15
18742,1.83
18743,7.6
18744,1.56
18745,8.84
18746,3.86
18747,1.08
18748,9.71
18749,7.02
18750,2.64
18751,6.24
18752,0.28
18753,4.42
18754,9.39
18755,6.15
18756,5.84
18757,7.7
18758,0.46
18759,4.61
18760,7.02
18761,7.17
18762,9.23
18763,1.42
18764,3.68
18765,6.91
18766,7.11
18767,6.63
18768,1.85
18769,3.84
18770,7.32
18771,9.36
18772,7.69
18773,8.73
18774,5.11
18775,9.29
18776,0.43
18777,1.12
18778,1.17
18779,6.67
18780,4.06
18781,9.12
18782,0.76
18783,9.55
18784,3.66
18785,4.63
18786,9.7
18787,5.66
18788,5.99
18789,4.27
18790,9.67
18791,9.63
18792,5.45
18793,6.35
18794,9.74
18795,5.66
18796,6.01
18797,4.66
18798,7.74
18799,9.76
18800,6.93
18801,0.6
18802,5.33
18803,5.26
18804,4.87
18805,6.09
18806,2.9
18807,0.64
18808,8.16
18809,1.1
18810,6.32
18811,8.43
18812,9.37
18813,1.43
18814,5.38
18815,9.81
18816,0.79
18817,4.0
18818,5.43
18819,0.41
18820,3.87
18821,9.49
18822,6.99
18823,8.86
18824,7.58
18825,4.69
18826,5.45
18827,1.18
18828,2.52
18829,9.64
18830,2.13
18831,1.0
18832,7.43
18833,8.16
18834,0.45
18835,7.53
18836,2.19
18837,3.6
18838,6.06
18839,0.86
18840,6.7
18841,5.65
18842,7.93
18843,6.68
18844,8.17
18845,8.18
18846,8.01
18847,0.82
18848,0.42
18849,2.48
18850,0.69
18851,7.12
18852,7.33
18853,5.13
18854,9.82
18855,0.99
18856,9.32
18857,4.7
18858,0.23
18859,5.0
18860,6.13
18861,7.06
18862,2.61
18863,2.08
18864,1.18
18865,4.56
18866,5.71
18867,6.53
18868,3.08
18869,0.61
18870,7.17
18871,3.13
18872,7.44
18873,7.34
18874,5.11
18875,9.63
18876,7.88
18877,0.71
18878,5.63
18879,8.6
18880,8.61
18881,4.57
18882,7.57
18883,0.61
18884,2.05
18885,2.14
18886,4.92
18887,1.56
18888,4.37
18889,1.24
18890,8.69
18891,3.84
18892,8.17
18893,7.34
18894,4.92
18895,2.54
18896,6.92
18897,6.88
18898,2.76
18899,5.21
18900,7.54
18901,1.54
18902,6.46
18903,5.94
18904,8.5
18905,3.33
18906,8.6
18907,2.53
18908,8.45
18909,9.24
18910,7.17
18911,8.28
18912,6.59
18913,3.87
18914,8.02
18915,8.49
18916,9.78
18917,8.06
18918,5.55
18919,5.41
18920,2.73
18921,1.64
18922,8.62
18923,4.35
18924,7.22
18925,9.06
18926,5.97
18927,7.93
18928,3.49
18929,7.01
18930,4.91
18931,5.12
18932,1.7
18933,4.49
18934,0.11
18935,6.77
18936,4.53
18937,6.82
18938,4.46
18939,9.2
18940,2.4
18941,7.07
18942,2.56
18943,3.45
18944,1.21
18945,0.13
18946,8.13
18947,8.35
18948,9.0
18949,6.83
18950,1.05
18951,1.75
18952,1.74
18953,8.43
18954,5.92
18955,6.03
18956,0.42
18957,4.44
18958,4.04
18959,0.38
18960,1.46
18961,9.95
18962,2.71
18963,4.84
18964,9.72
18965,2.34
18966,1.16
18967,8.42
18968,8.95
18969,0.94
18970,0.28
18971,6.11
18972,7.45
18973,7.36
18974,4.16
18975,8.09
18976,7.78
18977,8.78
18978,4.92
18979,7.47
18980,8.17
18981,1.16
18982,9.0
18983,1.64
18984,9.61
18985,4.46
18986,2.03
18987,6.48
18988,7.33
18989,7.34
18990,1.59
18991,1.78
18992,7.27
18993,4.56
18994,1.99
18995,0.9
18996,8.28
18997,6.36
18998,2.87
18999,7.7
19000,8.74
19001,5.19
19002,3.83
19003,8.94
19004,1.59
19005,2.29
19006,0.8
19007,0.92
19008,5.54
19009,2.98
19010,5.67
19011,5.02
19012,1.42
19013,7.42
19014,9.8
19015,7.99
19016,1.41
19017,0.6
19018,3.83
19019,9.24
19020,6.25
19021,3.71
19022,0.43
19023,9.41
19024,9.89
19025,6.93
19026,4.44
19027,1.26
19028,3.54
19029,2.3
19030,4.59
19031,6.76
19032,1.72
19033,4.33
19034,4.24
19035,1.7
19036,0.65
19037,4.82
19038,4.24
19039,2.3
19040,5.5
19041,8.15
19042,9.71
19043,6.74
19044,6.79
19045,2.91
19046,3.85
19047,8.09
19048,7.63
19049,5.86
19050,6.15
19051,4.14
19052,3.08
19053,4.61
19054,9.53
19055,4.07
19056,9.98
19057,6.09
19058,0.63
19059,1.25
19060,0.58
19061,9.03
19062,0.13
19063,6.8
19064,6.31
19065,9.82
19066,5.72
19067,8.23
19068,8.43
19069,2.95
19070,8.19
19071,3.6
19072,0.88
19073,9.02
19074,2.77
19075,2.15
19076,6.93
19077,5.79
19078,1.09
19079,8.62
19080,5.21
19081,0.11
19082,6.6
19083,0.09
19084,2.65
19085,1.63
19086,5.22
19087,0.68
19088,1.54
19089,2.36
19090,5.59
19091,2.01
19092,5.4
19093,9.59
19094,8.62
19095,4.35
19096,3.83
19097,3.71
19098,3.69
19099,6.34
19100,9.24
19101,6.39
19102,9.8
19103,9.11
19104,9.98
19105,9.19
19106,3.7
19107,4.23
19108,2.3
19109,7.42
19110,3.17
19111,3.16
19112,1.04
19113,9.21
19114,3.11
19115,0.41
19116,2.55
19117,4.92
19118,3.95
19119,1.47
19120,6.03
19121,8.09
19122,6.87
19123,1.42
19124,9.37
19125,4.83
19126,7.89
19127,0.01
19128,3.24
19129,5.08
19130,3.52
19131,4.32
19132,3.04
19133,5.84
19134,3.64
19135,0.42
19136,1.6
19137,3.11
19138,3.86
19139,1.66
19140,6.9
19141,7.17
19142,8.06
19143,2.17
19144,8.0
19145,2.68
19146,3.75
19147,0.67
19148,9.47
19149,3.65
19150,7.53
19151,1.61
19152,9.08
19153,1.01
19154,5.07
19155,7.6
19156,6.18
19157,9.5
19158,0.33
19159,9.75
19160,8.47
19161,8.95
19162,1.64
19163,0.08
19164,2.97
19165,4.67
19166,8.19
19167,3.26
19168,2.95
19169,0.71
19170,8.9
19171,3.46
19172,6.47
19173,9.82
19174,7.18
19175,5.53
19176,3.46
19177,3.89
19178,9.25
19179,8.98
19180,8.04
19181,8.96
19182,0.89
19183,7.28
19184,9.56
19185,9.97
19186,6.96
19187,4.8
19188,1.3
19189,0.88
19190,1.27
19191,8.63
19192,8.13
19193,7.69
19194,9.3
19195,2.67
19196,5.47
19197,3.2
19198,4.88
19199,6.97
19200,0.02
19201,4.34
19202,3.05
19203,6.23
